time,cpu@tsung_controller@ip-172-31-36-11 
0,0.3410696114577472 
10,0.3410696114577472 
20,0.3410696114577472 
30,0.3410696114577472 
40,0.3410696114577472 
50,0.3410696114577472 
60,0.3410696114577472 
70,0.3410696114577472 
80,0.3410696114577472 
90,0.3410696114577472 
100,0.3410696114577472 
110,0.3410696114577472 
120,0.3410696114577472 
130,0.3410696114577472 
140,0.3410696114577472 
150,0.3410696114577472 
160,0.3410696114577472 
170,0.3410696114577472 
180,0.3410696114577472 
190,0.3410696114577472 
200,0.3410696114577472 
210,0.3410696114577472 
220,0.3410696114577472 
230,0.3410696114577472 
238,0.3410696114577472 
